Price,Close
Ticker,GC=F
Date,
2025-01-10 19:10:00+00:00,2717.800048828125
2025-01-10 19:12:00+00:00,2717.800048828125
2025-01-10 19:14:00+00:00,2718.300048828125
2025-01-10 19:16:00+00:00,2718.39990234375
2025-01-10 19:18:00+00:00,2719.5
2025-01-10 19:20:00+00:00,2719.60009765625
2025-01-10 19:22:00+00:00,2719.60009765625
2025-01-10 19:24:00+00:00,2719.39990234375
2025-01-10 19:26:00+00:00,2718.5
2025-01-10 19:28:00+00:00,2718.300048828125
2025-01-10 19:30:00+00:00,2718.0
2025-01-10 19:32:00+00:00,2718.699951171875
2025-01-10 19:34:00+00:00,2718.60009765625
2025-01-10 19:36:00+00:00,2717.89990234375
2025-01-10 19:38:00+00:00,2719.0
2025-01-10 19:40:00+00:00,2718.800048828125
2025-01-10 19:42:00+00:00,2718.300048828125
2025-01-10 19:44:00+00:00,2716.699951171875
2025-01-10 19:46:00+00:00,2716.10009765625
2025-01-10 19:48:00+00:00,2716.199951171875
2025-01-10 19:50:00+00:00,2716.89990234375
2025-01-10 19:52:00+00:00,2716.89990234375
2025-01-10 19:54:00+00:00,2717.199951171875
2025-01-10 19:56:00+00:00,2717.60009765625
2025-01-10 19:58:00+00:00,2716.300048828125
2025-01-10 20:00:00+00:00,2714.699951171875
2025-01-10 20:02:00+00:00,2715.0
2025-01-10 20:04:00+00:00,2715.5
2025-01-10 20:06:00+00:00,2716.5
2025-01-10 20:08:00+00:00,2717.699951171875
2025-01-10 20:10:00+00:00,2717.199951171875
2025-01-10 20:12:00+00:00,2716.60009765625
2025-01-10 20:14:00+00:00,2716.699951171875
2025-01-10 20:16:00+00:00,2717.10009765625
2025-01-10 20:18:00+00:00,2717.0
2025-01-10 20:20:00+00:00,2717.0
2025-01-10 20:22:00+00:00,2716.699951171875
2025-01-10 20:24:00+00:00,2716.5
2025-01-10 20:26:00+00:00,2717.300048828125
2025-01-10 20:28:00+00:00,2717.300048828125
2025-01-10 20:30:00+00:00,2717.10009765625
2025-01-10 20:32:00+00:00,2715.800048828125
2025-01-10 20:34:00+00:00,2715.60009765625
2025-01-10 20:36:00+00:00,2715.60009765625
2025-01-10 20:38:00+00:00,2715.60009765625
2025-01-10 20:40:00+00:00,2715.5
2025-01-10 20:42:00+00:00,2716.199951171875
2025-01-10 20:44:00+00:00,2716.0
2025-01-10 20:46:00+00:00,2716.300048828125
2025-01-10 20:48:00+00:00,2715.89990234375
2025-01-10 20:50:00+00:00,2715.5
2025-01-10 20:52:00+00:00,2716.10009765625
2025-01-10 20:54:00+00:00,2716.5
2025-01-10 20:56:00+00:00,2716.699951171875
2025-01-10 20:58:00+00:00,2716.699951171875
2025-01-10 21:00:00+00:00,2717.199951171875
2025-01-10 21:02:00+00:00,2719.10009765625
2025-01-10 21:04:00+00:00,2719.5
2025-01-10 21:06:00+00:00,2719.5
2025-01-10 21:08:00+00:00,2719.800048828125
2025-01-10 21:10:00+00:00,2720.199951171875
2025-01-10 21:12:00+00:00,2719.60009765625
2025-01-10 21:14:00+00:00,2719.60009765625
2025-01-10 21:16:00+00:00,2719.5
2025-01-10 21:18:00+00:00,2719.0
2025-01-10 21:20:00+00:00,2718.60009765625
2025-01-10 21:22:00+00:00,2717.800048828125
2025-01-10 21:24:00+00:00,2717.5
2025-01-10 21:26:00+00:00,2717.199951171875
2025-01-10 21:28:00+00:00,2717.5
2025-01-10 21:30:00+00:00,2717.39990234375
2025-01-10 21:32:00+00:00,2717.10009765625
2025-01-10 21:34:00+00:00,2715.699951171875
2025-01-10 21:36:00+00:00,2716.10009765625
2025-01-10 21:38:00+00:00,2715.699951171875
2025-01-10 21:40:00+00:00,2716.5
2025-01-10 21:42:00+00:00,2716.199951171875
2025-01-10 21:44:00+00:00,2716.10009765625
2025-01-10 21:46:00+00:00,2716.5
2025-01-10 21:48:00+00:00,2716.699951171875
2025-01-10 21:50:00+00:00,2716.60009765625
2025-01-10 21:52:00+00:00,2717.0
2025-01-10 21:54:00+00:00,2716.5
2025-01-10 21:56:00+00:00,2716.699951171875
2025-01-10 21:58:00+00:00,2717.39990234375
2025-01-12 23:00:00+00:00,2715.10009765625
2025-01-12 23:02:00+00:00,2716.39990234375
2025-01-12 23:04:00+00:00,2717.0
2025-01-12 23:06:00+00:00,2716.10009765625
2025-01-12 23:08:00+00:00,2717.300048828125
2025-01-12 23:10:00+00:00,2718.0
2025-01-12 23:12:00+00:00,2718.39990234375
2025-01-12 23:14:00+00:00,2717.60009765625
2025-01-12 23:16:00+00:00,2716.89990234375
2025-01-12 23:18:00+00:00,2717.39990234375
2025-01-12 23:20:00+00:00,2717.300048828125
2025-01-12 23:22:00+00:00,2716.39990234375
2025-01-12 23:24:00+00:00,2716.199951171875
2025-01-12 23:26:00+00:00,2716.300048828125
2025-01-12 23:28:00+00:00,2716.60009765625
2025-01-12 23:30:00+00:00,2717.5
2025-01-12 23:32:00+00:00,2717.199951171875
2025-01-12 23:34:00+00:00,2718.300048828125
2025-01-12 23:36:00+00:00,2717.699951171875
2025-01-12 23:38:00+00:00,2718.5
2025-01-12 23:40:00+00:00,2718.0
2025-01-12 23:42:00+00:00,2718.800048828125
2025-01-12 23:44:00+00:00,2719.199951171875
2025-01-12 23:46:00+00:00,2718.800048828125
2025-01-12 23:48:00+00:00,2718.800048828125
2025-01-12 23:50:00+00:00,2719.199951171875
2025-01-12 23:52:00+00:00,2719.39990234375
2025-01-12 23:54:00+00:00,2720.5
2025-01-12 23:56:00+00:00,2720.10009765625
2025-01-12 23:58:00+00:00,2721.10009765625
2025-01-13 00:00:00+00:00,2721.0
2025-01-13 00:02:00+00:00,2722.800048828125
2025-01-13 00:04:00+00:00,2722.300048828125
2025-01-13 00:06:00+00:00,2723.60009765625
2025-01-13 00:08:00+00:00,2723.0
2025-01-13 00:10:00+00:00,2723.39990234375
2025-01-13 00:12:00+00:00,2722.800048828125
2025-01-13 00:14:00+00:00,2722.10009765625
2025-01-13 00:16:00+00:00,2722.199951171875
2025-01-13 00:18:00+00:00,2720.800048828125
2025-01-13 00:20:00+00:00,2719.699951171875
2025-01-13 00:22:00+00:00,2719.300048828125
2025-01-13 00:24:00+00:00,2720.199951171875
2025-01-13 00:26:00+00:00,2720.0
2025-01-13 00:28:00+00:00,2720.5
2025-01-13 00:30:00+00:00,2719.800048828125
2025-01-13 00:32:00+00:00,2719.60009765625
2025-01-13 00:34:00+00:00,2719.800048828125
2025-01-13 00:36:00+00:00,2718.699951171875
2025-01-13 00:38:00+00:00,2718.800048828125
2025-01-13 00:40:00+00:00,2718.800048828125
2025-01-13 00:42:00+00:00,2718.89990234375
2025-01-13 00:44:00+00:00,2719.39990234375
2025-01-13 00:46:00+00:00,2719.0
2025-01-13 00:48:00+00:00,2719.5
2025-01-13 00:50:00+00:00,2720.60009765625
2025-01-13 00:52:00+00:00,2720.5
2025-01-13 00:54:00+00:00,2721.5
2025-01-13 00:56:00+00:00,2721.39990234375
2025-01-13 00:58:00+00:00,2720.199951171875
2025-01-13 01:00:00+00:00,2719.0
2025-01-13 01:02:00+00:00,2717.5
2025-01-13 01:04:00+00:00,2716.800048828125
2025-01-13 01:06:00+00:00,2716.10009765625
2025-01-13 01:08:00+00:00,2715.300048828125
2025-01-13 01:10:00+00:00,2713.60009765625
2025-01-13 01:12:00+00:00,2712.89990234375
2025-01-13 01:14:00+00:00,2711.800048828125
2025-01-13 01:16:00+00:00,2713.39990234375
2025-01-13 01:18:00+00:00,2712.300048828125
2025-01-13 01:20:00+00:00,2711.89990234375
2025-01-13 01:22:00+00:00,2711.39990234375
2025-01-13 01:24:00+00:00,2711.5
2025-01-13 01:26:00+00:00,2711.0
2025-01-13 01:28:00+00:00,2711.699951171875
2025-01-13 01:30:00+00:00,2711.199951171875
2025-01-13 01:32:00+00:00,2711.5
2025-01-13 01:34:00+00:00,2712.5
2025-01-13 01:36:00+00:00,2714.300048828125
2025-01-13 01:38:00+00:00,2713.699951171875
2025-01-13 01:40:00+00:00,2714.5
2025-01-13 01:42:00+00:00,2714.0
2025-01-13 01:44:00+00:00,2714.39990234375
2025-01-13 01:46:00+00:00,2714.39990234375
2025-01-13 01:48:00+00:00,2714.699951171875
2025-01-13 01:50:00+00:00,2714.199951171875
2025-01-13 01:52:00+00:00,2715.800048828125
2025-01-13 01:54:00+00:00,2717.0
2025-01-13 01:56:00+00:00,2715.89990234375
2025-01-13 01:58:00+00:00,2716.39990234375
2025-01-13 02:00:00+00:00,2717.0
2025-01-13 02:02:00+00:00,2718.300048828125
2025-01-13 02:04:00+00:00,2718.39990234375
2025-01-13 02:06:00+00:00,2719.60009765625
2025-01-13 02:08:00+00:00,2719.800048828125
2025-01-13 02:10:00+00:00,2719.60009765625
2025-01-13 02:12:00+00:00,2719.0
2025-01-13 02:14:00+00:00,2719.10009765625
2025-01-13 02:16:00+00:00,2719.10009765625
2025-01-13 02:18:00+00:00,2718.89990234375
2025-01-13 02:20:00+00:00,2718.10009765625
2025-01-13 02:22:00+00:00,2718.60009765625
2025-01-13 02:24:00+00:00,2718.199951171875
2025-01-13 02:26:00+00:00,2718.10009765625
2025-01-13 02:28:00+00:00,2718.699951171875
2025-01-13 02:30:00+00:00,2719.300048828125
2025-01-13 02:32:00+00:00,2718.89990234375
2025-01-13 02:34:00+00:00,2718.199951171875
2025-01-13 02:36:00+00:00,2718.89990234375
2025-01-13 02:38:00+00:00,2716.89990234375
2025-01-13 02:40:00+00:00,2717.699951171875
2025-01-13 02:42:00+00:00,2718.10009765625
2025-01-13 02:44:00+00:00,2717.5
2025-01-13 02:46:00+00:00,2717.800048828125
2025-01-13 02:48:00+00:00,2717.699951171875
2025-01-13 02:50:00+00:00,2717.800048828125
2025-01-13 02:52:00+00:00,2717.300048828125
2025-01-13 02:54:00+00:00,2717.60009765625
2025-01-13 02:56:00+00:00,2718.10009765625
2025-01-13 02:58:00+00:00,2717.5
2025-01-13 03:00:00+00:00,2716.10009765625
2025-01-13 03:02:00+00:00,2716.800048828125
2025-01-13 03:04:00+00:00,2716.699951171875
2025-01-13 03:06:00+00:00,2715.800048828125
2025-01-13 03:08:00+00:00,2714.89990234375
2025-01-13 03:10:00+00:00,2715.300048828125
2025-01-13 03:12:00+00:00,2715.89990234375
2025-01-13 03:14:00+00:00,2716.300048828125
2025-01-13 03:16:00+00:00,2715.300048828125
2025-01-13 03:18:00+00:00,2715.300048828125
2025-01-13 03:20:00+00:00,2713.39990234375
2025-01-13 03:22:00+00:00,2714.5
2025-01-13 03:24:00+00:00,2714.800048828125
2025-01-13 03:26:00+00:00,2714.800048828125
2025-01-13 03:28:00+00:00,2714.60009765625
2025-01-13 03:30:00+00:00,2714.0
2025-01-13 03:32:00+00:00,2714.39990234375
2025-01-13 03:34:00+00:00,2714.5
2025-01-13 03:36:00+00:00,2714.800048828125
2025-01-13 03:38:00+00:00,2714.199951171875
2025-01-13 03:40:00+00:00,2713.699951171875
2025-01-13 03:42:00+00:00,2713.800048828125
2025-01-13 03:44:00+00:00,2713.10009765625
2025-01-13 03:46:00+00:00,2713.199951171875
2025-01-13 03:48:00+00:00,2714.60009765625
2025-01-13 03:50:00+00:00,2714.39990234375
2025-01-13 03:52:00+00:00,2715.0
2025-01-13 03:54:00+00:00,2715.0
2025-01-13 03:56:00+00:00,2714.89990234375
2025-01-13 03:58:00+00:00,2715.39990234375
2025-01-13 04:00:00+00:00,2715.89990234375
2025-01-13 04:02:00+00:00,2716.199951171875
2025-01-13 04:04:00+00:00,2717.800048828125
2025-01-13 04:06:00+00:00,2717.0
2025-01-13 04:08:00+00:00,2717.199951171875
2025-01-13 04:10:00+00:00,2717.699951171875
2025-01-13 04:12:00+00:00,2716.699951171875
2025-01-13 04:14:00+00:00,2717.0
2025-01-13 04:16:00+00:00,2716.300048828125
2025-01-13 04:18:00+00:00,2717.39990234375
2025-01-13 04:20:00+00:00,2716.39990234375
2025-01-13 04:22:00+00:00,2716.39990234375
2025-01-13 04:24:00+00:00,2715.60009765625
2025-01-13 04:26:00+00:00,2715.39990234375
2025-01-13 04:28:00+00:00,2715.0
2025-01-13 04:30:00+00:00,2715.39990234375
2025-01-13 04:32:00+00:00,2714.300048828125
2025-01-13 04:34:00+00:00,2714.5
2025-01-13 04:36:00+00:00,2713.699951171875
2025-01-13 04:38:00+00:00,2713.0
2025-01-13 04:40:00+00:00,2713.699951171875
2025-01-13 04:42:00+00:00,2713.39990234375
2025-01-13 04:44:00+00:00,2713.89990234375
2025-01-13 04:46:00+00:00,2714.39990234375
2025-01-13 04:48:00+00:00,2714.800048828125
2025-01-13 04:50:00+00:00,2714.5
2025-01-13 04:52:00+00:00,2713.800048828125
2025-01-13 04:54:00+00:00,2713.60009765625
2025-01-13 04:56:00+00:00,2714.10009765625
2025-01-13 04:58:00+00:00,2713.89990234375
2025-01-13 05:00:00+00:00,2714.199951171875
2025-01-13 05:02:00+00:00,2714.5
2025-01-13 05:04:00+00:00,2714.699951171875
2025-01-13 05:06:00+00:00,2714.60009765625
2025-01-13 05:08:00+00:00,2713.699951171875
2025-01-13 05:10:00+00:00,2713.89990234375
2025-01-13 05:12:00+00:00,2713.0
2025-01-13 05:14:00+00:00,2712.300048828125
2025-01-13 05:16:00+00:00,2713.300048828125
2025-01-13 05:18:00+00:00,2713.10009765625
2025-01-13 05:20:00+00:00,2712.699951171875
2025-01-13 05:22:00+00:00,2712.10009765625
2025-01-13 05:24:00+00:00,2712.60009765625
2025-01-13 05:26:00+00:00,2712.89990234375
2025-01-13 05:28:00+00:00,2713.10009765625
2025-01-13 05:30:00+00:00,2712.300048828125
2025-01-13 05:32:00+00:00,2711.300048828125
2025-01-13 05:34:00+00:00,2712.199951171875
2025-01-13 05:36:00+00:00,2712.39990234375
2025-01-13 05:38:00+00:00,2712.5
2025-01-13 05:40:00+00:00,2712.300048828125
2025-01-13 05:42:00+00:00,2712.10009765625
2025-01-13 05:44:00+00:00,2711.60009765625
2025-01-13 05:46:00+00:00,2711.199951171875
2025-01-13 05:48:00+00:00,2712.10009765625
2025-01-13 05:50:00+00:00,2713.300048828125
2025-01-13 05:52:00+00:00,2712.89990234375
2025-01-13 05:54:00+00:00,2713.0
2025-01-13 05:56:00+00:00,2713.199951171875
2025-01-13 05:58:00+00:00,2714.39990234375
2025-01-13 06:00:00+00:00,2714.800048828125
2025-01-13 06:02:00+00:00,2715.5
2025-01-13 06:04:00+00:00,2714.60009765625
2025-01-13 06:06:00+00:00,2714.89990234375
2025-01-13 06:08:00+00:00,2714.10009765625
2025-01-13 06:10:00+00:00,2714.300048828125
2025-01-13 06:12:00+00:00,2714.10009765625
2025-01-13 06:14:00+00:00,2714.89990234375
2025-01-13 06:16:00+00:00,2714.60009765625
2025-01-13 06:18:00+00:00,2715.5
2025-01-13 06:20:00+00:00,2715.0
2025-01-13 06:22:00+00:00,2716.39990234375
2025-01-13 06:24:00+00:00,2716.5
2025-01-13 06:26:00+00:00,2716.39990234375
2025-01-13 06:28:00+00:00,2716.300048828125
2025-01-13 06:30:00+00:00,2717.0
2025-01-13 06:32:00+00:00,2716.699951171875
2025-01-13 06:34:00+00:00,2716.5
2025-01-13 06:36:00+00:00,2716.60009765625
2025-01-13 06:38:00+00:00,2716.39990234375
2025-01-13 06:40:00+00:00,2716.10009765625
2025-01-13 06:42:00+00:00,2716.10009765625
2025-01-13 06:44:00+00:00,2715.300048828125
2025-01-13 06:46:00+00:00,2715.0
2025-01-13 06:48:00+00:00,2715.300048828125
2025-01-13 06:50:00+00:00,2715.199951171875
2025-01-13 06:52:00+00:00,2715.39990234375
2025-01-13 06:54:00+00:00,2715.60009765625
2025-01-13 06:56:00+00:00,2716.300048828125
2025-01-13 06:58:00+00:00,2716.10009765625
2025-01-13 07:00:00+00:00,2715.199951171875
2025-01-13 07:02:00+00:00,2716.199951171875
2025-01-13 07:04:00+00:00,2714.800048828125
2025-01-13 07:06:00+00:00,2715.0
2025-01-13 07:08:00+00:00,2715.300048828125
2025-01-13 07:10:00+00:00,2714.800048828125
2025-01-13 07:12:00+00:00,2714.699951171875
2025-01-13 07:14:00+00:00,2714.39990234375
2025-01-13 07:16:00+00:00,2714.60009765625
2025-01-13 07:18:00+00:00,2715.10009765625
2025-01-13 07:20:00+00:00,2714.199951171875
2025-01-13 07:22:00+00:00,2713.300048828125
2025-01-13 07:24:00+00:00,2714.0
2025-01-13 07:26:00+00:00,2712.699951171875
2025-01-13 07:28:00+00:00,2713.199951171875
2025-01-13 07:30:00+00:00,2712.60009765625
2025-01-13 07:32:00+00:00,2712.800048828125
2025-01-13 07:34:00+00:00,2711.89990234375
2025-01-13 07:36:00+00:00,2711.0
2025-01-13 07:38:00+00:00,2709.89990234375
2025-01-13 07:40:00+00:00,2709.5
2025-01-13 07:42:00+00:00,2709.0
2025-01-13 07:44:00+00:00,2709.39990234375
2025-01-13 07:46:00+00:00,2708.39990234375
2025-01-13 07:48:00+00:00,2709.89990234375
2025-01-13 07:50:00+00:00,2710.60009765625
2025-01-13 07:52:00+00:00,2710.5
2025-01-13 07:54:00+00:00,2709.10009765625
2025-01-13 07:56:00+00:00,2708.300048828125
2025-01-13 07:58:00+00:00,2708.300048828125
2025-01-13 08:00:00+00:00,2710.199951171875
2025-01-13 08:02:00+00:00,2711.60009765625
2025-01-13 08:04:00+00:00,2711.5
2025-01-13 08:06:00+00:00,2712.800048828125
2025-01-13 08:08:00+00:00,2711.0
2025-01-13 08:10:00+00:00,2711.89990234375
2025-01-13 08:12:00+00:00,2712.699951171875
2025-01-13 08:14:00+00:00,2712.0
2025-01-13 08:16:00+00:00,2712.300048828125
2025-01-13 08:18:00+00:00,2713.39990234375
2025-01-13 08:20:00+00:00,2710.10009765625
2025-01-13 08:22:00+00:00,2709.89990234375
2025-01-13 08:24:00+00:00,2710.10009765625
2025-01-13 08:26:00+00:00,2710.60009765625
2025-01-13 08:28:00+00:00,2711.10009765625
2025-01-13 08:30:00+00:00,2712.0
2025-01-13 08:32:00+00:00,2712.39990234375
2025-01-13 08:34:00+00:00,2713.89990234375
2025-01-13 08:36:00+00:00,2714.0
2025-01-13 08:38:00+00:00,2714.0
2025-01-13 08:40:00+00:00,2715.199951171875
2025-01-13 08:42:00+00:00,2714.0
2025-01-13 08:44:00+00:00,2715.0
2025-01-13 08:46:00+00:00,2714.0
2025-01-13 08:48:00+00:00,2712.39990234375
2025-01-13 08:50:00+00:00,2714.300048828125
2025-01-13 08:52:00+00:00,2713.0
2025-01-13 08:54:00+00:00,2713.5
2025-01-13 08:56:00+00:00,2712.5
2025-01-13 08:58:00+00:00,2712.5
2025-01-13 09:00:00+00:00,2711.60009765625
2025-01-13 09:02:00+00:00,2710.199951171875
2025-01-13 09:04:00+00:00,2710.800048828125
2025-01-13 09:06:00+00:00,2711.199951171875
2025-01-13 09:08:00+00:00,2712.10009765625
2025-01-13 09:10:00+00:00,2711.199951171875
2025-01-13 09:12:00+00:00,2710.39990234375
2025-01-13 09:14:00+00:00,2709.89990234375
2025-01-13 09:16:00+00:00,2709.89990234375
2025-01-13 09:18:00+00:00,2709.800048828125
2025-01-13 09:20:00+00:00,2710.0
2025-01-13 09:22:00+00:00,2710.0
2025-01-13 09:24:00+00:00,2709.300048828125
2025-01-13 09:26:00+00:00,2707.0
2025-01-13 09:28:00+00:00,2707.0
2025-01-13 09:30:00+00:00,2710.10009765625
2025-01-13 09:32:00+00:00,2709.199951171875
2025-01-13 09:34:00+00:00,2708.10009765625
2025-01-13 09:36:00+00:00,2709.199951171875
2025-01-13 09:38:00+00:00,2709.800048828125
2025-01-13 09:40:00+00:00,2707.800048828125
2025-01-13 09:42:00+00:00,2708.300048828125
2025-01-13 09:44:00+00:00,2709.10009765625
2025-01-13 09:46:00+00:00,2708.39990234375
2025-01-13 09:48:00+00:00,2707.5
2025-01-13 09:50:00+00:00,2706.89990234375
2025-01-13 09:52:00+00:00,2707.10009765625
2025-01-13 09:54:00+00:00,2708.0
2025-01-13 09:56:00+00:00,2709.10009765625
2025-01-13 09:58:00+00:00,2707.199951171875
2025-01-13 10:00:00+00:00,2706.5
2025-01-13 10:02:00+00:00,2703.199951171875
2025-01-13 10:04:00+00:00,2702.10009765625
2025-01-13 10:06:00+00:00,2702.5
2025-01-13 10:08:00+00:00,2703.39990234375
2025-01-13 10:10:00+00:00,2702.89990234375
2025-01-13 10:12:00+00:00,2702.60009765625
2025-01-13 10:14:00+00:00,2704.199951171875
2025-01-13 10:16:00+00:00,2703.800048828125
2025-01-13 10:18:00+00:00,2704.10009765625
2025-01-13 10:20:00+00:00,2704.0
2025-01-13 10:22:00+00:00,2703.10009765625
2025-01-13 10:24:00+00:00,2702.10009765625
2025-01-13 10:26:00+00:00,2702.89990234375
2025-01-13 10:28:00+00:00,2702.10009765625
2025-01-13 10:30:00+00:00,2702.0
2025-01-13 10:40:00+00:00,2703.5
2025-01-13 10:42:00+00:00,2704.699951171875
2025-01-13 10:44:00+00:00,2704.699951171875
2025-01-13 10:46:00+00:00,2704.699951171875
2025-01-13 10:48:00+00:00,2705.0
2025-01-13 10:50:00+00:00,2705.300048828125
2025-01-13 10:52:00+00:00,2705.10009765625
2025-01-13 10:54:00+00:00,2705.800048828125
2025-01-13 10:56:00+00:00,2706.5
2025-01-13 10:58:00+00:00,2706.0
2025-01-13 11:00:00+00:00,2706.300048828125
2025-01-13 11:02:00+00:00,2706.10009765625
2025-01-13 11:04:00+00:00,2706.60009765625
2025-01-13 11:06:00+00:00,2706.5
2025-01-13 11:08:00+00:00,2705.300048828125
2025-01-13 11:10:00+00:00,2706.0
2025-01-13 11:12:00+00:00,2706.0
2025-01-13 11:14:00+00:00,2707.0
2025-01-13 11:16:00+00:00,2706.199951171875
2025-01-13 11:18:00+00:00,2706.10009765625
2025-01-13 11:20:00+00:00,2707.0
2025-01-13 11:22:00+00:00,2705.5
2025-01-13 11:24:00+00:00,2704.300048828125
2025-01-13 11:26:00+00:00,2704.10009765625
2025-01-13 11:28:00+00:00,2703.800048828125
2025-01-13 11:30:00+00:00,2704.300048828125
2025-01-13 11:32:00+00:00,2704.199951171875
2025-01-13 11:34:00+00:00,2704.300048828125
2025-01-13 11:36:00+00:00,2703.300048828125
2025-01-13 11:38:00+00:00,2703.0
2025-01-13 11:40:00+00:00,2702.5
2025-01-13 11:42:00+00:00,2703.10009765625
2025-01-13 11:44:00+00:00,2702.300048828125
2025-01-13 11:46:00+00:00,2703.89990234375
2025-01-13 11:48:00+00:00,2703.89990234375
2025-01-13 11:50:00+00:00,2703.89990234375
2025-01-13 11:52:00+00:00,2703.699951171875
2025-01-13 11:54:00+00:00,2703.89990234375
2025-01-13 11:56:00+00:00,2702.300048828125
2025-01-13 11:58:00+00:00,2699.89990234375
2025-01-13 12:00:00+00:00,2697.199951171875
2025-01-13 12:02:00+00:00,2694.0
2025-01-13 12:04:00+00:00,2695.0
2025-01-13 12:06:00+00:00,2695.10009765625
2025-01-13 12:08:00+00:00,2694.60009765625
2025-01-13 12:10:00+00:00,2693.10009765625
2025-01-13 12:12:00+00:00,2692.60009765625
2025-01-13 12:14:00+00:00,2692.89990234375
2025-01-13 12:16:00+00:00,2692.39990234375
2025-01-13 12:18:00+00:00,2691.800048828125
2025-01-13 12:20:00+00:00,2691.300048828125
2025-01-13 12:22:00+00:00,2690.699951171875
2025-01-13 12:24:00+00:00,2692.300048828125
2025-01-13 12:26:00+00:00,2689.89990234375
2025-01-13 12:28:00+00:00,2688.0
2025-01-13 12:30:00+00:00,2685.5
2025-01-13 12:32:00+00:00,2684.5
2025-01-13 12:34:00+00:00,2685.800048828125
2025-01-13 12:36:00+00:00,2686.60009765625
2025-01-13 12:38:00+00:00,2686.0
2025-01-13 12:40:00+00:00,2688.89990234375
2025-01-13 12:42:00+00:00,2689.199951171875
2025-01-13 12:44:00+00:00,2689.300048828125
2025-01-13 12:46:00+00:00,2690.89990234375
2025-01-13 12:48:00+00:00,2691.10009765625
2025-01-13 12:50:00+00:00,2690.5
2025-01-13 12:52:00+00:00,2692.300048828125
2025-01-13 12:54:00+00:00,2691.39990234375
2025-01-13 12:56:00+00:00,2690.699951171875
2025-01-13 12:58:00+00:00,2691.89990234375
2025-01-13 13:00:00+00:00,2691.800048828125
2025-01-13 13:02:00+00:00,2692.699951171875
2025-01-13 13:04:00+00:00,2692.199951171875
2025-01-13 13:06:00+00:00,2690.800048828125
2025-01-13 13:08:00+00:00,2689.89990234375
2025-01-13 13:10:00+00:00,2687.800048828125
2025-01-13 13:12:00+00:00,2686.300048828125
2025-01-13 13:14:00+00:00,2689.10009765625
2025-01-13 13:16:00+00:00,2688.699951171875
2025-01-13 13:18:00+00:00,2689.300048828125
2025-01-13 13:20:00+00:00,2692.699951171875
2025-01-13 13:22:00+00:00,2692.199951171875
2025-01-13 13:24:00+00:00,2691.0
2025-01-13 13:26:00+00:00,2688.0
2025-01-13 13:28:00+00:00,2688.699951171875
2025-01-13 13:30:00+00:00,2687.5
2025-01-13 13:32:00+00:00,2686.300048828125
